127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5	127697.5
288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72	288913.72
21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557	21014.557
402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81	402062.81
214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56	214363.56
